right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
1.502,29,9.6175,-1.0988,-10.9504,0.3603,-0.1421,-0.0315,75,1.183,22,5.427,-6.3551,-13.5389,0.0923,0.4497,-0.3037,51
1.554,30,9.5658,-1.0399,-11.0322,0.2851,-0.182,-0.0249,75,1.234,23,5.7819,-6.2264,-13.5677,0.1132,0.5439,-0.3577,51
1.605,31,9.5998,-1.0206,-11.1015,0.3401,-0.221,-0.024,75,1.286,24,6.1281,-6.3022,-13.8757,0.0124,0.64,-0.3325,51
1.657,32,9.6259,-0.8616,-11.2631,0.2789,-0.1801,0.0003,75,1.338,25,6.2475,-6.0874,-13.6728,0.0089,0.6163,-0.3256,51
1.709,33,9.5896,-0.8232,-11.3203,0.2767,-0.1365,0.0226,75,1.39,26,6.3208,-6.0988,-13.4827,-0.0054,0.5299,-0.2793,51
1.761,34,9.5551,-0.8387,-11.3243,0.2033,-0.0732,0.0611,75,1.442,27,6.6173,-6.0489,-13.3174,0.0219,0.4261,-0.2593,51
1.813,35,9.5475,-0.7985,-11.3091,0.072,-0.0096,0.1008,75,1.493,28,6.5205,-5.8206,-12.9435,0.0856,0.2891,-0.2215,51
1.864,36,9.5946,-0.8222,-11.0886,-0.3056,0.0266,0.1251,75,1.545,29,6.6537,-5.7069,-12.6046,0.1076,0.179,-0.1995,51
1.916,37,9.476,-1.1938,-11.0121,-0.4342,0.0316,0.1086,75,1.597,30,6.9195,-5.6286,-12.4343,0.0291,0.1745,-0.1672,51
1.968,38,9.4607,-1.3559,-11.1624,-0.5409,0.0089,0.0841,75,1.649,31,6.9752,-5.5142,-12.7085,-0.0502,0.2481,-0.1632,51
2.02,39,9.4582,-1.8197,-11.2934,-0.3275,0.0477,0.0162,75,1.701,32,6.9591,-5.3312,-12.6918,-0.1169,0.2734,-0.145,51
2.071,40,9.4936,-1.36,-11.1466,-0.0771,0.0666,-0.0071,75,1.752,33,6.9487,-5.2904,-12.7437,-0.1795,0.2536,-0.1437,51
2.123,41,9.5715,-1.2679,-11.0849,-0.1095,0.0444,0.0105,75,1.804,34,7.1469,-5.2242,-12.7658,-0.1664,0.229,-0.139,51
2.175,42,9.5554,-1.4612,-11.1578,-0.0301,0.0279,0.0037,75,1.856,35,7.2357,-5.1725,-12.674,-0.1852,0.1964,-0.1399,51
2.227,43,9.5885,-1.0643,-11.121,0.0092,0.0212,0.0041,75,1.908,36,7.2196,-5.2382,-12.5541,-0.1174,0.1391,-0.1648,51
2.279,44,9.531,-1.0709,-11.2218,-0.0172,0.0235,0.0114,75,1.959,37,7.4214,-5.2195,-12.485,-0.0611,0.1045,-0.16,51
2.33,45,9.4702,-1.483,-11.18,-0.1403,0.0057,0.0258,75,2.011,38,7.5097,-5.1424,-12.501,-0.0784,0.0858,-0.129,51
2.382,46,9.5156,-1.6129,-11.2344,-0.0636,0.0128,0.0072,75,2.063,39,7.4399,-5.0257,-12.4949,-0.1087,0.0909,-0.1106,51
2.434,47,9.5147,-1.4935,-11.1182,0.016,0.0228,-0.0044,75,2.115,40,7.4169,-5.0139,-12.4942,-0.1157,0.0773,-0.1023,51
2.486,48,9.5653,-1.2905,-11.144,-0.0019,0.0077,0.0045,75,2.167,41,7.4374,-5.0005,-12.5195,-0.0656,0.0552,-0.0959,51
2.538,49,9.5553,-1.2382,-11.2239,-0.0397,0.023,0.0105,75,2.218,42,7.5222,-4.9446,-12.4924,-0.0505,0.0345,-0.0868,51
2.589,50,9.5251,-1.34,-11.15,-0.122,0.0104,0.0155,75,2.27,43,7.5251,-4.9106,-12.4841,-0.0727,0.0247,-0.0745,51
2.641,51,9.4827,-1.4805,-11.1363,-0.0985,0.0086,0.0038,75,2.322,44,7.5042,-4.854,-12.4739,-0.0795,0.0206,-0.0614,51
2.693,52,9.5317,-1.4191,-11.0934,-0.0758,0.0129,-0.0062,75,2.374,45,7.5462,-4.7674,-12.4947,-0.0815,0.0122,-0.0588,51
2.745,53,9.4666,-1.5423,-11.16,0.0533,0.0194,-0.0233,75,2.425,46,7.6086,-4.5561,-12.528,-0.1366,0.0283,-0.0404,51
2.797,54,9.5732,-1.4578,-10.9589,0.3235,-0.0342,-0.0752,75,2.477,47,7.4539,-4.5054,-12.5041,-0.2599,0.0609,-0.016,51
2.848,55,9.6866,-1.5064,-11.162,0.1921,-0.1076,-0.0528,75,2.529,48,7.4827,-4.6088,-12.5844,-0.2605,0.06,-0.0208,51
2.9,56,9.6788,-1.2654,-11.1679,0.1137,-0.0557,-0.0212,75,2.581,49,7.5907,-4.6214,-12.6033,-0.1636,0.0414,-0.0385,51
2.952,57,9.6823,-0.9525,-11.1238,-0.0068,-0.0227,-0.0005,75,2.632,50,7.5615,-4.6563,-12.5206,-0.1014,0.0038,-0.0578,51
3.004,58,9.6165,-1.0189,-11.1636,-0.0758,0.0033,0.0109,75,2.684,51,7.6466,-4.6142,-12.492,-0.0482,0.0059,-0.0517,51
3.056,59,9.597,-1.3312,-11.0845,-0.1026,-0.0023,0.0097,75,2.736,52,7.5703,-4.526,-12.5528,-0.0393,0.0275,-0.0378,51
3.107,60,9.5533,-1.3682,-11.0965,0.0035,0.0038,-0.0062,75,2.788,53,7.4668,-4.4373,-12.6003,-0.0504,0.0377,-0.0435,51
3.159,61,9.5794,-1.3066,-11.2075,0.1701,0.017,-0.0252,75,2.84,54,7.5439,-4.4226,-12.6937,-0.028,0.04,-0.0525,51
3.211,62,9.5691,-1.2323,-11.1117,0.206,0.028,-0.0077,75,2.891,55,7.593,-4.4074,-12.7002,-0.0209,0.027,-0.0429,51
3.263,63,9.5681,-1.1306,-11.0877,0.1829,0.0165,0.0048,75,2.943,56,7.5669,-4.4261,-12.6471,0.0064,0.0041,-0.0356,51
3.314,64,9.6062,-0.9948,-11.1854,0.0399,0.0327,0.0443,75,2.995,57,7.5836,-4.4223,-12.5384,0.0759,-0.0207,-0.0439,51
3.366,65,9.5236,-1.5179,-11.0778,-0.2334,0.031,0.0598,75,3.047,58,7.5856,-4.4124,-12.4202,0.1102,-0.0168,-0.0613,51
3.418,66,9.5603,-1.2643,-11.1539,-0.2028,0.021,0.0477,75,3.098,59,7.6052,-4.3948,-12.3236,0.1571,0.0026,-0.087,51
3.47,67,9.5282,-1.3962,-11.1188,-0.214,0.0206,0.0383,75,3.15,60,7.7293,-4.3694,-12.2898,0.1484,0.0281,-0.1009,51
3.522,68,9.5325,-1.3787,-11.0908,-0.2218,0.0213,0.034,75,3.202,61,7.8589,-4.3153,-12.335,0.1105,0.0567,-0.0929,51
3.573,69,9.5142,-1.2995,-11.1068,-0.1839,0.0346,0.0241,75,3.254,62,7.8935,-4.2388,-12.361,0.0451,0.0712,-0.0662,51
3.625,70,9.537,-1.4521,-11.0492,-0.1704,0.0319,0.0214,75,3.306,63,7.8978,-4.1826,-12.4137,-0.0062,0.0687,-0.0417,51
3.677,71,9.5542,-1.2608,-11.0646,-0.095,0.0443,0.0202,75,3.357,64,7.8859,-4.1106,-12.4097,-0.0225,0.061,-0.0308,51
3.729,72,9.4957,-1.4938,-10.9279,-0.0637,0.0172,0.0171,75,3.409,65,7.8531,-4.083,-12.3491,-0.0428,0.0462,-0.0286,51
3.781,73,9.5742,-1.0378,-10.9939,-0.0277,0.0118,0.0178,75,3.461,66,7.7802,-4.1547,-12.232,-0.0112,0.0331,-0.0443,51
3.832,74,9.5696,-1.1192,-10.9846,-0.1016,0.0098,0.0348,75,3.513,67,7.8605,-4.3005,-12.1234,0.0235,0.0179,-0.0496,51
3.884,75,9.5823,-1.1184,-10.9802,-0.2136,0.002,0.0336,75,3.565,68,7.9157,-4.2946,-11.9755,0.0415,0.021,-0.0403,51
3.936,76,9.4997,-1.318,-10.9499,-0.2269,-0.013,0.0152,75,3.616,69,7.9875,-4.2195,-12.0564,-0.0237,0.0668,-0.0371,51
3.988,77,9.5159,-1.255,-11.0366,-0.2308,-0.0319,-0.0021,75,3.668,70,7.9904,-4.0805,-12.2312,-0.0605,0.1146,-0.0162,51
4.039,78,9.4603,-1.4255,-11.0849,-0.1819,-0.0193,-0.0185,75,3.72,71,7.9493,-3.9039,-12.3444,-0.1594,0.1226,-0.0031,51
4.091,79,9.363,-1.7732,-11.0053,-0.0117,-0.0066,-0.0195,75,3.772,72,7.9141,-3.907,-12.3659,-0.1951,0.093,-0.0158,51
4.143,80,9.3351,-1.6037,-11.0845,-0.0792,-0.0403,-0.004,75,3.823,73,7.8725,-3.9269,-12.3469,-0.0974,0.0603,-0.052,51
4.195,81,9.3736,-1.4881,-11.1499,-0.047,-0.0261,0.0026,75,3.875,74,7.9999,-3.8837,-12.327,-0.025,0.0419,-0.0936,51
4.246,82,9.3899,-1.3559,-11.1555,0.0067,-0.0083,-0.002,75,3.927,75,7.9934,-4.0025,-12.2962,-0.034,0.0186,-0.1051,51
4.298,83,9.4389,-1.2551,-11.2205,0.0156,-0.0161,0.0016,75,3.979,76,7.9697,-4.0396,-12.2292,0.0113,0.0021,-0.1039,51
4.35,84,9.4561,-1.1939,-11.1968,0.0122,-0.0106,0.0058,75,4.031,77,8.0229,-4.0263,-12.1817,0.023,-0.0033,-0.0891,51
4.402,85,9.4584,-1.2729,-11.1957,-0.0141,-0.0102,0.0051,75,4.082,78,8.0219,-3.965,-12.1797,-0.0029,0.0026,-0.071,51
4.454,86,9.476,-1.3033,-11.1875,0.0064,-0.0048,-0.0063,75,4.134,79,8.0503,-3.9014,-12.2024,-0.0163,-0.0008,-0.0505,51
4.505,87,9.5406,-1.1122,-11.1603,0.0911,-0.0038,-0.0193,75,4.186,80,7.9831,-3.8661,-12.2138,-0.0008,-0.0043,-0.0547,51
4.557,88,9.5279,-1.1469,-11.1525,0.0322,0.0015,-0.0094,75,4.238,81,7.9412,-3.8463,-12.2317,0.0442,-0.0075,-0.072,51
4.609,89,9.53,-1.182,-11.1959,0.0627,0.0042,-0.016,75,4.29,82,7.9382,-3.8449,-12.2175,0.0497,-0.0067,-0.0917,51
4.661,90,9.5602,-1.1046,-11.1646,0.0537,0.0159,-0.0141,75,4.341,83,7.9933,-3.8664,-12.2193,0.0703,-0.01,-0.0971,51
4.713,91,9.5476,-1.1909,-11.2053,0.0737,0.0181,-0.0202,75,4.393,84,8.0419,-3.8448,-12.1596,0.0693,-0.0185,-0.0847,51
4.765,92,9.5775,-0.9772,-11.1465,0.0617,0.027,-0.0178,75,4.445,85,8.072,-3.8025,-12.1313,0.0808,-0.0277,-0.0687,51
4.816,93,9.5631,-0.9231,-11.1671,-0.0133,0.0409,-0.0088,75,4.497,86,8.1054,-3.7016,-12.1304,0.0649,-0.0224,-0.0393,51
4.868,94,9.5852,-0.9778,-11.094,0.0281,0.0435,-0.0169,75,4.548,87,8.1457,-3.6437,-12.1184,0.0262,-0.02,-0.0235,51
4.92,95,9.604,-0.8909,-11.0759,0.0429,0.0326,-0.0164,75,4.6,88,8.1255,-3.6229,-12.1224,0.0533,-0.0256,-0.0169,51
4.972,96,9.5979,-0.958,-11.0827,0.0242,0.0276,-0.0076,75,4.652,89,8.1212,-3.5726,-12.1031,0.0918,-0.0264,-0.0216,51
5.023,97,9.5958,-0.987,-11.0513,0.0154,0.0289,-0.0063,75,4.704,90,8.1553,-3.5748,-12.0747,0.081,-0.0234,-0.0258,51
5.075,98,9.5997,-0.9627,-11.0929,-0.0462,0.0247,0.0035,75,4.756,91,8.1875,-3.5813,-12.0566,0.0738,-0.0167,-0.0156,51
5.127,99,9.5722,-1.0539,-11.1034,-0.1473,0.0285,0.0124,75,4.807,92,8.2176,-3.5378,-12.0295,0.0381,-0.0063,0.0052,51
5.179,100,9.5452,-1.213,-11.0179,-0.1185,0.0266,0.0048,75,4.859,93,8.174,-3.4931,-12.0415,-0.0118,0.0083,0.023,51
5.231,101,9.5466,-1.0876,-11.0131,-0.0381,0.0245,-0.0023,75,4.911,94,8.1175,-3.4747,-12.0568,-0.0373,0.0216,0.0138,51
5.282,102,9.585,-1.1331,-11.04,-0.0233,0.0158,-0.0025,75,4.963,95,8.1214,-3.4659,-12.0982,-0.0313,0.0327,-0.0077,51
5.334,103,9.5636,-1.097,-11.031,-0.0105,0.0261,-0.0052,75,5.014,96,8.1321,-3.4951,-12.1149,-0.0344,0.0373,-0.0286,51
5.386,104,9.5822,-1.0719,-11.0015,-0.0113,0.0234,0.0005,75,5.066,97,8.1573,-3.5665,-12.0955,-0.0341,0.0329,-0.0448,51
5.438,105,9.5853,-1.0811,-11.0169,-0.0802,0.0302,0.0213,75,5.118,98,8.2047,-3.6163,-12.0136,-0.0347,0.0268,-0.04,51
5.489,106,9.5912,-1.2082,-11.0584,-0.1182,0.0167,0.0167,75,5.17,99,8.2112,-3.5884,-11.9981,-0.0574,0.0357,-0.0204,51
5.541,107,9.5877,-1.2366,-10.9859,-0.1026,0.0212,0.0095,75,5.221,100,8.2799,-3.4791,-12.0547,-0.1007,0.0468,0.0019,51
5.593,108,9.4981,-1.5415,-11.0091,0.0337,0.0135,-0.0083,75,5.273,101,8.1822,-3.4047,-12.1045,-0.1298,0.0448,-0.0012,51
5.645,109,9.5273,-1.2365,-11.0413,0.0645,0.0193,-0.0131,75,5.325,102,8.1164,-3.4145,-12.0979,-0.0541,0.0268,-0.0488,51
5.697,110,9.4775,-1.2547,-11.0198,0.0474,0.0036,-0.0088,75,5.377,103,8.1736,-3.3989,-12.0781,0.025,0.0156,-0.0889,51
5.748,111,9.4803,-1.3402,-11.0145,0.0852,-0.0139,-0.0085,75,5.429,104,8.1985,-3.3987,-12.0675,0.037,0.011,-0.1065,51
5.8,112,9.5558,-1.2262,-10.9529,0.1735,-0.0254,-0.0144,75,5.48,105,8.2152,-3.416,-12.0675,0.0478,0.0,-0.1157,51
5.852,113,9.6213,-1.0422,-10.9721,0.216,-0.036,-0.0187,75,5.532,106,8.231,-3.4271,-12.0416,0.0948,-0.0132,-0.1191,51
5.904,114,9.6154,-1.0759,-10.9719,0.1567,-0.0314,-0.0098,75,5.584,107,8.2745,-3.4136,-12.019,0.1173,-0.0203,-0.1139,51
5.956,115,9.6098,-1.1184,-10.9908,0.1116,-0.0223,-0.0027,75,5.636,108,8.3001,-3.4088,-11.9938,0.0984,-0.0133,-0.0908,51
6.007,116,9.5726,-1.0977,-10.9807,0.0572,-0.0082,0.002,75,5.687,109,8.3075,-3.4084,-11.9611,0.0687,-0.0043,-0.0599,51
6.059,117,9.4896,-1.1447,-11.0061,-0.0445,0.0065,0.0222,75,5.739,110,8.3572,-3.3709,-11.9535,0.0357,0.0024,-0.0188,51
6.111,118,9.5022,-1.1953,-10.9919,-0.0486,-0.0032,0.0172,75,5.791,111,8.3375,-3.3291,-11.9649,-0.0141,0.0099,0.0203,51
6.163,119,9.5254,-1.1425,-11.0174,-0.0461,0.002,0.0139,75,5.843,112,8.2567,-3.3244,-11.9546,-0.0382,0.0138,0.0381,51
6.215,120,9.5012,-1.13,-11.0184,-0.0907,0.0203,0.0217,75,5.895,113,8.2188,-3.2884,-11.9242,-0.0517,0.0189,0.0387,51
6.266,121,9.5423,-1.1279,-10.9994,-0.1447,0.0188,0.0251,75,5.946,114,8.2908,-3.3689,-11.9317,-0.0514,0.025,0.0333,51
6.318,122,9.5469,-1.1607,-11.0217,-0.19,0.0264,0.0289,75,5.998,115,8.3852,-3.4248,-12.0809,-0.0306,0.0371,0.0015,51
6.37,123,9.5044,-1.2553,-10.9834,-0.2269,0.0267,0.0219,75,6.05,116,8.32,-3.3544,-12.2347,0.0057,0.2599,-0.158,51
6.422,124,9.5059,-1.2043,-11.0273,-0.2137,0.0318,0.0132,75,6.102,117,7.4139,-2.6693,-11.4248,-0.1125,0.434,-0.473,51
6.474,125,9.5453,-1.1591,-11.0507,-0.2132,0.0525,0.0059,75,6.154,118,6.7988,-1.9418,-10.8414,-0.258,0.546,-0.9072,51
6.525,126,9.5653,-1.0539,-11.0305,-0.2587,0.0962,-0.0092,75,6.206,119,6.9041,-1.0711,-10.5288,-0.293,0.7696,-1.3332,51
6.577,127,9.5414,-1.1036,-10.9122,-0.2983,0.1008,-0.0234,75,6.257,120,8.0393,0.0581,-10.1475,-0.0756,1.1036,-1.6444,51
6.629,128,9.5009,-1.1254,-10.8825,-0.3017,0.0937,-0.0356,75,6.309,121,10.9847,-5.2544,-15.3873,-0.4674,0.3109,-1.2281,51
6.681,129,9.7992,-1.3099,-10.8748,-0.2638,0.0297,-0.0595,75,6.361,122,11.0959,-3.9466,-14.2498,-0.6405,-0.3591,-1.0146,51
6.732,130,9.7129,-1.3233,-10.9672,-0.2164,0.0226,-0.0928,75,6.413,123,10.6555,-2.8459,-13.0025,-0.4114,-0.2833,-0.7588,51
6.784,131,9.7213,-1.0299,-11.1028,-0.1746,0.1185,-0.1142,75,6.464,124,10.1335,-1.5593,-12.0516,-0.3364,-0.151,-0.6546,51
6.836,132,9.7938,-0.8696,-11.0387,-0.0744,0.2819,-0.1062,75,6.516,125,9.766,-0.562,-11.26,-0.2571,-0.0734,-0.5636,51
